
    OUTPUT FILES FOR THE Sun  

 Solar Constant= 0.820   F_CH4= 1.9725E-03  F_CO2= 1.0000E-02  F_O2= 9.8626E-09  F_N2= 9.7640E-01  F_H2= 1.2920E-04  F_AR= 9.8626E-03  IO3 =  1   IUP=  1
 ICONSERV= 0  FAC= 4.0  ND=101  SRFALB= 0.330  G= 980.0  IMW= 2

 FNO2 = 9.174E-72

 NST=     1 JCONV= 77 CHG=2.77E-02 dt0=2.50E+03 DIVF(1)= 1.54E-01 DIVFrms= 1.36E-01 DT(ND)= 4.15E+00 T(ND)=2.7415E+02

 TIME= 5.000E+03  TIME IN DAYS = 5.787E-02

 PLANETARY ALBEDO:  ALBP = 0.2602

  J     P         ALT         T        CONVEC       DT          TOLD        FH20       FSAVE        FO3        TCOOL       THEAT
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E-02
  1.00E-02

  J    PF         ALT       FTOTAL       FTIR       FDNIR       FUPIR       FTSOL       FDNSOL       FUPSOL       DIVF
  1 1.0000E-04 5.7336E+01  7.9754E+01 -2.1145E+05  0.0000E+00  2.1145E+05  2.1153E+05  2.8026E+05  6.8731E+04  3.7718E-04
  2 1.1586E-04 5.6727E+01  8.1551E+01 -2.1140E+05  7.5435E+01  2.1148E+05  2.1149E+05  2.8022E+05  6.8730E+04  3.8562E-04
  3 1.3409E-04 5.6075E+01  7.3897E+01 -2.1138E+05  1.2979E+02  2.1151E+05  2.1146E+05  2.8019E+05  6.8730E+04  3.4937E-04
  4 1.5501E-04 5.5386E+01  6.5177E+01 -2.1136E+05  1.8749E+02  2.1155E+05  2.1142E+05  2.8015E+05  6.8730E+04  3.0810E-04
  5 1.7900E-04 5.4669E+01  5.5990E+01 -2.1133E+05  2.4888E+02  2.1158E+05  2.1139E+05  2.8012E+05  6.8729E+04  2.6463E-04
  6 2.0647E-04 5.3930E+01  4.7412E+01 -2.1130E+05  3.1491E+02  2.1161E+05  2.1135E+05  2.8008E+05  6.8729E+04  2.2405E-04
  7 2.3789E-04 5.3175E+01  3.9984E+01 -2.1126E+05  3.8640E+02  2.1165E+05  2.1130E+05  2.8003E+05  6.8728E+04  1.8892E-04
  8 2.7378E-04 5.2408E+01  3.4053E+01 -2.1122E+05  4.6433E+02  2.1168E+05  2.1125E+05  2.7998E+05  6.8727E+04  1.6087E-04
  9 3.1475E-04 5.1631E+01  2.9805E+01 -2.1116E+05  5.4981E+02  2.1171E+05  2.1119E+05  2.7992E+05  6.8726E+04  1.4078E-04
 10 3.6144E-04 5.0848E+01  2.6412E+01 -2.1110E+05  6.4417E+02  2.1175E+05  2.1113E+05  2.7985E+05  6.8725E+04  1.2473E-04
 11 4.1459E-04 5.0059E+01  2.2852E+01 -2.1103E+05  7.4894E+02  2.1178E+05  2.1105E+05  2.7978E+05  6.8724E+04  1.0790E-04
 12 4.7503E-04 4.9267E+01  1.9289E+01 -2.1095E+05  8.6553E+02  2.1181E+05  2.1097E+05  2.7969E+05  6.8723E+04  9.1066E-05
 13 5.4368E-04 4.8472E+01  1.5672E+01 -2.1085E+05  9.9505E+02  2.1185E+05  2.1087E+05  2.7959E+05  6.8722E+04  7.3977E-05
 14 6.2156E-04 4.7677E+01  1.1773E+01 -2.1074E+05  1.1382E+03  2.1188E+05  2.1075E+05  2.7947E+05  6.8721E+04  5.5564E-05
 15 7.0980E-04 4.6881E+01  7.4211E+00 -2.1061E+05  1.2956E+03  2.1191E+05  2.1062E+05  2.7934E+05  6.8719E+04  3.5020E-05
 16 8.0967E-04 4.6087E+01  2.8457E+00 -2.1047E+05  1.4684E+03  2.1194E+05  2.1047E+05  2.7919E+05  6.8718E+04  1.3427E-05
 17 9.2257E-04 4.5296E+01 -1.5150E+00 -2.1031E+05  1.6581E+03  2.1197E+05  2.1031E+05  2.7903E+05  6.8716E+04 -7.1475E-06
 18 1.0500E-03 4.4507E+01 -3.7641E+00 -2.1013E+05  1.8687E+03  2.1200E+05  2.1013E+05  2.7884E+05  6.8714E+04 -1.7755E-05
 19 1.1938E-03 4.3722E+01  5.2531E+00 -2.0991E+05  2.1185E+03  2.1203E+05  2.0991E+05  2.7863E+05  6.8713E+04  2.4775E-05
 20 1.3557E-03 4.2940E+01  2.0931E-01 -2.0968E+05  2.3778E+03  2.1205E+05  2.0968E+05  2.7839E+05  6.8711E+04  9.8707E-07
 21 1.5379E-03 4.2162E+01 -8.7700E+00 -2.0942E+05  2.6536E+03  2.1208E+05  2.0941E+05  2.7812E+05  6.8709E+04 -4.1353E-05
 22 1.7426E-03 4.1390E+01 -1.7793E+01 -2.0914E+05  2.9473E+03  2.1209E+05  2.0913E+05  2.7783E+05  6.8708E+04 -8.3894E-05
 23 1.9724E-03 4.0623E+01 -2.4836E+01 -2.0884E+05  3.2587E+03  2.1210E+05  2.0882E+05  2.7753E+05  6.8706E+04 -1.1710E-04
 24 2.2299E-03 3.9862E+01 -2.8746E+01 -2.0853E+05  3.5866E+03  2.1211E+05  2.0850E+05  2.7720E+05  6.8705E+04 -1.3552E-04
 25 2.5183E-03 3.9108E+01 -2.9291E+01 -2.0819E+05  3.9295E+03  2.1212E+05  2.0816E+05  2.7687E+05  6.8704E+04 -1.3809E-04
 26 2.8409E-03 3.8361E+01 -2.7517E+01 -2.0784E+05  4.2852E+03  2.1213E+05  2.0781E+05  2.7652E+05  6.8704E+04 -1.2972E-04
 27 3.2012E-03 3.7621E+01 -2.5475E+01 -2.0748E+05  4.6517E+03  2.1214E+05  2.0746E+05  2.7616E+05  6.8704E+04 -1.2009E-04
 28 3.6032E-03 3.6888E+01 -2.2345E+01 -2.0712E+05  5.0276E+03  2.1214E+05  2.0709E+05  2.7580E+05  6.8705E+04 -1.0533E-04
 29 4.0511E-03 3.6161E+01 -1.8489E+01 -2.0674E+05  5.4131E+03  2.1215E+05  2.0672E+05  2.7543E+05  6.8706E+04 -8.7151E-05
 30 4.5497E-03 3.5442E+01 -1.5483E+01 -2.0635E+05  5.8105E+03  2.1216E+05  2.0633E+05  2.7504E+05  6.8708E+04 -7.2980E-05
 31 5.1040E-03 3.4730E+01 -1.3643E+01 -2.0594E+05  6.2229E+03  2.1217E+05  2.0593E+05  2.7464E+05  6.8709E+04 -6.4302E-05
 32 5.7194E-03 3.4025E+01 -1.2479E+01 -2.0552E+05  6.6538E+03  2.1217E+05  2.0551E+05  2.7422E+05  6.8712E+04 -5.8816E-05
 33 6.4019E-03 3.3327E+01 -1.1240E+01 -2.0508E+05  7.1064E+03  2.1218E+05  2.0506E+05  2.7378E+05  6.8715E+04 -5.2972E-05
 34 7.1579E-03 3.2637E+01 -9.3238E+00 -2.0461E+05  7.5830E+03  2.1219E+05  2.0460E+05  2.7332E+05  6.8719E+04 -4.3941E-05
 35 7.9943E-03 3.1954E+01 -7.4775E+00 -2.0412E+05  8.0841E+03  2.1220E+05  2.0411E+05  2.7284E+05  6.8724E+04 -3.5238E-05
 36 8.9184E-03 3.1278E+01 -1.2079E+01 -2.0361E+05  8.6059E+03  2.1222E+05  2.0360E+05  2.7233E+05  6.8730E+04 -5.6917E-05
 37 9.9383E-03 3.0610E+01 -3.3690E+01 -2.0311E+05  9.1451E+03  2.1225E+05  2.0307E+05  2.7181E+05  6.8738E+04 -1.5873E-04
 38 1.1063E-02 2.9950E+01  6.7232E+01 -2.0246E+05  9.8570E+03  2.1232E+05  2.0253E+05  2.7127E+05  6.8746E+04  3.1666E-04
 39 1.2300E-02 2.9296E+01  1.1167E+02 -2.0187E+05  1.0541E+04  2.1241E+05  2.0198E+05  2.7073E+05  6.8753E+04  5.2574E-04
 40 1.3661E-02 2.8648E+01  1.4239E+02 -2.0128E+05  1.1233E+04  2.1251E+05  2.0142E+05  2.7018E+05  6.8761E+04  6.7004E-04
 41 1.5156E-02 2.8007E+01  1.6320E+02 -2.0070E+05  1.1933E+04  2.1263E+05  2.0086E+05  2.6963E+05  6.8768E+04  7.6750E-04
 42 1.6796E-02 2.7372E+01  1.7670E+02 -2.0012E+05  1.2644E+04  2.1277E+05  2.0030E+05  2.6907E+05  6.8774E+04  8.3047E-04
 43 1.8592E-02 2.6744E+01  1.8659E+02 -1.9954E+05  1.3372E+04  2.1291E+05  1.9973E+05  2.6851E+05  6.8779E+04  8.7639E-04
 44 2.0557E-02 2.6122E+01  1.9722E+02 -1.9895E+05  1.4123E+04  2.1307E+05  1.9915E+05  2.6793E+05  6.8783E+04  9.2560E-04
 45 2.2705E-02 2.5506E+01  2.1247E+02 -1.9834E+05  1.4908E+04  2.1325E+05  1.9855E+05  2.6734E+05  6.8786E+04  9.9634E-04
 46 2.5050E-02 2.4896E+01  2.3467E+02 -1.9771E+05  1.5734E+04  2.1344E+05  1.9794E+05  2.6673E+05  6.8787E+04  1.0995E-03
 47 2.7606E-02 2.4293E+01  2.6385E+02 -1.9705E+05  1.6606E+04  2.1366E+05  1.9731E+05  2.6610E+05  6.8787E+04  1.2349E-03
 48 3.0389E-02 2.3696E+01  2.9763E+02 -1.9637E+05  1.7526E+04  2.1389E+05  1.9666E+05  2.6545E+05  6.8784E+04  1.3915E-03
 49 3.3415E-02 2.3105E+01  3.3199E+02 -1.9566E+05  1.8492E+04  2.1415E+05  1.9599E+05  2.6477E+05  6.8778E+04  1.5503E-03
 50 3.6702E-02 2.2520E+01  3.6273E+02 -1.9493E+05  1.9498E+04  2.1443E+05  1.9530E+05  2.6407E+05  6.8769E+04  1.6916E-03
 51 4.0267E-02 2.1941E+01  3.8581E+02 -1.9419E+05  2.0541E+04  2.1473E+05  1.9458E+05  2.6333E+05  6.8757E+04  1.7967E-03
 52 4.4129E-02 2.1368E+01  3.9871E+02 -1.9343E+05  2.1616E+04  2.1505E+05  1.9383E+05  2.6257E+05  6.8740E+04  1.8540E-03
 53 4.8308E-02 2.0802E+01  4.0105E+02 -1.9267E+05  2.2721E+04  2.1539E+05  1.9307E+05  2.6179E+05  6.8719E+04  1.8620E-03
 54 5.2824E-02 2.0241E+01  3.9456E+02 -1.9189E+05  2.3856E+04  2.1574E+05  1.9228E+05  2.6097E+05  6.8692E+04  1.8289E-03
 55 5.7698E-02 1.9687E+01  3.8261E+02 -1.9109E+05  2.5024E+04  2.1612E+05  1.9147E+05  2.6013E+05  6.8660E+04  1.7704E-03
 56 6.2952E-02 1.9139E+01  3.6918E+02 -1.9028E+05  2.6228E+04  2.1651E+05  1.9065E+05  2.5927E+05  6.8621E+04  1.7052E-03
 57 6.8608E-02 1.8597E+01  3.5788E+02 -1.8945E+05  2.7471E+04  2.1692E+05  1.8981E+05  2.5838E+05  6.8574E+04  1.6499E-03
 58 7.4688E-02 1.8062E+01  3.5141E+02 -1.8860E+05  2.8754E+04  2.1735E+05  1.8895E+05  2.5747E+05  6.8519E+04  1.6168E-03
 59 8.1217E-02 1.7533E+01  3.5164E+02 -1.8773E+05  3.0076E+04  2.1780E+05  1.8808E+05  2.5654E+05  6.8455E+04  1.6145E-03
 60 8.8219E-02 1.7010E+01  3.6045E+02 -1.8684E+05  3.1435E+04  2.1828E+05  1.8720E+05  2.5558E+05  6.8380E+04  1.6514E-03
 61 9.5718E-02 1.6494E+01  3.8032E+02 -1.8593E+05  3.2830E+04  2.1876E+05  1.8631E+05  2.5461E+05  6.8295E+04  1.7385E-03
 62 1.0374E-01 1.5984E+01  4.1447E+02 -1.8500E+05  3.4263E+04  2.1926E+05  1.8541E+05  2.5361E+05  6.8198E+04  1.8903E-03
 63 1.1231E-01 1.5480E+01  6.5307E+02 -1.8386E+05  3.6105E+04  2.1996E+05  1.8451E+05  2.5261E+05  6.8094E+04  2.9690E-03
 64 1.2145E-01 1.4981E+01  6.6544E+02 -1.8294E+05  3.7779E+04  2.2072E+05  1.8361E+05  2.5159E+05  6.7982E+04  3.0148E-03
 65 1.3118E-01 1.4489E+01  6.2448E+02 -1.8207E+05  3.9450E+04  2.2152E+05  1.8270E+05  2.5056E+05  6.7863E+04  2.8190E-03
 66 1.4155E-01 1.4003E+01  5.4994E+02 -1.8123E+05  4.1137E+04  2.2237E+05  1.8178E+05  2.4952E+05  6.7737E+04  2.4731E-03
 67 1.5256E-01 1.3522E+01  4.4550E+02 -1.8041E+05  4.2843E+04  2.2325E+05  1.8086E+05  2.4846E+05  6.7602E+04  1.9955E-03
 68 1.6424E-01 1.3048E+01  3.0898E+02 -1.7962E+05  4.4568E+04  2.2418E+05  1.7993E+05  2.4738E+05  6.7459E+04  1.3782E-03
 69 1.7662E-01 1.2580E+01  1.3280E+02 -1.7886E+05  4.6306E+04  2.2516E+05  1.7899E+05  2.4630E+05  6.7307E+04  5.8978E-04
 70 1.8973E-01 1.2118E+01 -9.5482E+01 -1.7815E+05  4.8057E+04  2.2620E+05  1.7805E+05  2.4520E+05  6.7147E+04 -4.2210E-04
 71 2.0358E-01 1.1662E+01 -3.9089E+02 -1.7750E+05  4.9824E+04  2.2732E+05  1.7711E+05  2.4409E+05  6.6977E+04 -1.7195E-03
 72 2.1819E-01 1.1212E+01 -7.7873E+02 -1.7694E+05  5.1622E+04  2.2856E+05  1.7616E+05  2.4296E+05  6.6799E+04 -3.4071E-03
 73 2.3360E-01 1.0768E+01 -1.2119E+03 -1.7642E+05  5.3612E+04  2.3003E+05  1.7521E+05  2.4182E+05  6.6610E+04 -5.2683E-03
 74 2.4982E-01 1.0330E+01 -1.7372E+03 -1.7598E+05  5.5736E+04  2.3172E+05  1.7425E+05  2.4066E+05  6.6412E+04 -7.4969E-03
 75 2.6686E-01 9.8966E+00 -2.1708E+03 -1.7544E+05  5.8530E+04  2.3397E+05  1.7327E+05  2.3948E+05  6.6204E+04 -9.2780E-03
 76 2.8476E-01 9.4682E+00 -2.7021E+03 -1.7498E+05  6.1372E+04  2.3635E+05  1.7227E+05  2.3826E+05  6.5986E+04 -1.1433E-02
 77 3.0351E-01 9.0429E+00 -3.1214E+03 -1.7438E+05  6.5969E+04  2.4035E+05  1.7126E+05  2.3702E+05  6.5758E+04 -1.2987E-02
 78 3.2314E-01 8.6180E+00 -2.1380E+03 -1.7231E+05  7.2467E+04  2.4478E+05  1.7017E+05  2.3569E+05  6.5520E+04 -8.7344E-03
 79 3.4366E-01 8.1936E+00  1.2586E+02 -1.6885E+05  8.0740E+04  2.4959E+05  1.6898E+05  2.3425E+05  6.5273E+04  5.0427E-04
 80 3.6507E-01 7.7703E+00  3.4695E+03 -1.6418E+05  9.0605E+04  2.5479E+05  1.6765E+05  2.3267E+05  6.5018E+04  1.3617E-02
 81 3.8738E-01 7.3484E+00  7.5519E+03 -1.5864E+05  1.0170E+05  2.6034E+05  1.6619E+05  2.3094E+05  6.4755E+04  2.9008E-02
 82 4.1061E-01 6.9285E+00  1.2022E+04 -1.5257E+05  1.1364E+05  2.6620E+05  1.6459E+05  2.2908E+05  6.4486E+04  4.5159E-02
 83 4.3474E-01 6.5109E+00  1.6677E+04 -1.4619E+05  1.2614E+05  2.7234E+05  1.6287E+05  2.2708E+05  6.4209E+04  6.1239E-02
 84 4.5978E-01 6.0961E+00  2.1417E+04 -1.3963E+05  1.3905E+05  2.7868E+05  1.6105E+05  2.2498E+05  6.3927E+04  7.6850E-02
 85 4.8572E-01 5.6847E+00  2.6132E+04 -1.3300E+05  1.5217E+05  2.8517E+05  1.5914E+05  2.2278E+05  6.3641E+04  9.1637E-02
 86 5.1255E-01 5.2770E+00  3.0787E+04 -1.2636E+05  1.6539E+05  2.9174E+05  1.5714E+05  2.2049E+05  6.3350E+04  1.0553E-01
 87 5.4026E-01 4.8736E+00  3.5268E+04 -1.1982E+05  1.7853E+05  2.9835E+05  1.5508E+05  2.1814E+05  6.3058E+04  1.1821E-01
 88 5.6884E-01 4.4748E+00  3.9347E+04 -1.1362E+05  1.9132E+05  3.0494E+05  1.5297E+05  2.1573E+05  6.2765E+04  1.2903E-01
 89 5.9826E-01 4.0810E+00  4.2833E+04 -1.0798E+05  2.0353E+05  3.1151E+05  1.5081E+05  2.1329E+05  6.2474E+04  1.3750E-01
 90 6.2851E-01 3.6926E+00  4.5665E+04 -1.0295E+05  2.1506E+05  3.1801E+05  1.4861E+05  2.1080E+05  6.2187E+04  1.4359E-01
 91 6.5955E-01 3.3100E+00  4.7908E+04 -9.8477E+04  2.2598E+05  3.2446E+05  1.4639E+05  2.0829E+05  6.1907E+04  1.4766E-01
 92 6.9135E-01 2.9333E+00  4.9679E+04 -9.4449E+04  2.3641E+05  3.3086E+05  1.4413E+05  2.0576E+05  6.1636E+04  1.5015E-01
 93 7.2388E-01 2.5629E+00  5.1169E+04 -9.0682E+04  2.4678E+05  3.3746E+05  1.4185E+05  2.0323E+05  6.1380E+04  1.5163E-01
 94 7.5710E-01 2.1988E+00  5.2663E+04 -8.6888E+04  2.5735E+05  3.4424E+05  1.3955E+05  2.0069E+05  6.1142E+04  1.5298E-01
 95 7.9097E-01 1.8413E+00  5.4331E+04 -8.2920E+04  2.6801E+05  3.5093E+05  1.3725E+05  1.9818E+05  6.0928E+04  1.5482E-01
 96 8.2543E-01 1.4905E+00  5.6271E+04 -7.8700E+04  2.7881E+05  3.5751E+05  1.3497E+05  1.9571E+05  6.0743E+04  1.5740E-01
 97 8.6043E-01 1.1467E+00  5.8639E+04 -7.4038E+04  2.8988E+05  3.6392E+05  1.3268E+05  1.9328E+05  6.0598E+04  1.6113E-01
 98 8.9592E-01 8.1005E-01  6.1479E+04 -6.8897E+04  3.0124E+05  3.7013E+05  1.3038E+05  1.9088E+05  6.0501E+04  1.6610E-01
 99 9.3184E-01 4.8081E-01  6.4864E+04 -6.3195E+04  3.1285E+05  3.7605E+05  1.2806E+05  1.8852E+05  6.0466E+04  1.7249E-01
100 9.6812E-01 1.5913E-01  6.9118E+04 -5.6559E+04  3.2480E+05  3.8136E+05  1.2568E+05  1.8619E+05  6.0517E+04  1.8124E-01
101 1.0047E+00 0.0000E+00  7.3954E+04 -4.9255E+04  3.3457E+05  3.8382E+05  1.2321E+05  1.8389E+05  6.0685E+04  1.9268E-01

