    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       5.2632      1.3363702e-05      2.9721366e-08     1.5781849e-07
       5.0000      1.3987768e-05      3.6323314e-08     1.7812090e-07
       4.7059      3.2371230e-05      2.0812606e-08     2.0422494e-07
       4.3507      1.8796689e-05      4.9062132e-08     2.3889959e-07
       4.0891      2.0990078e-05      5.8308740e-08     2.7479269e-07
       3.7807      3.4337234e-05      4.9854942e-08     3.2418298e-07
       3.3996      8.8192498e-05      2.9946183e-08     4.0144237e-07
       3.0713      1.7355160e-04      2.1701837e-08     4.8040193e-07
       2.7836      4.7834785e-05      1.0761738e-07     5.6834244e-07
       2.5674      6.9827512e-06      1.0766834e-06     6.8701839e-07
       2.3337      2.7198852e-06      4.1503626e-06     8.3641326e-07
       2.1075      2.8640114e-06      6.0130087e-06     1.0328791e-06
       1.9380      2.3607313e-06      1.0187142e-05     1.2188548e-06
       1.7707      1.7092775e-06      2.0706996e-05     1.5430265e-06
       1.6240      1.8915664e-06      2.7113166e-05     2.1435410e-06
       1.4948      2.0681437e-06      3.4377855e-05     2.6724194e-06
       1.3661      2.2958556e-06      4.3129215e-05     3.2077712e-06
       1.2527      2.8804381e-06      4.9579316e-05     3.8737011e-06
       1.1652      3.7815998e-06      5.0433455e-05     4.4381633e-06
       1.0989      5.1420791e-06      4.7176566e-05     5.0377115e-06
       1.0526      6.2766780e-06      4.5873707e-05     5.4810540e-06
       0.9975      8.3829620e-06      4.2643656e-05     6.1047627e-06
       0.9251      1.4038461e-05      3.4945032e-05     7.1741217e-06
       0.8662      2.1519059e-05      2.9689802e-05     8.1281062e-06
       0.8110      3.3902369e-05      2.5305834e-05     9.6156010e-06
       0.7678      4.8386288e-05      2.2331508e-05     1.0779727e-05
       0.7202      7.1606078e-05      1.9457392e-05     1.2062422e-05
       0.6787      1.0183650e-04      1.7261927e-05     1.3422650e-05
    SIZE INTERVAL   9
   WAVl        QEXT      W0      gf
     500.0000      8.5655983e-07      2.0845806e-14     1.3150741e-06
     142.8571      6.5575092e-06      3.5292401e-13    -6.2504884e-08
      76.9231      1.7571014e-05      1.4525691e-12     1.6874156e-08
      52.6316      2.4228290e-05      4.4791511e-12     2.2262561e-09
      40.0000      2.8360066e-05      1.1021442e-11    -1.6705592e-09
      32.7869      3.1565285e-05      2.0574702e-11    -1.5913068e-09
      28.1690      3.9373469e-05      3.1313681e-11     5.0630546e-09
      24.3902      5.0767282e-05      4.3085078e-11     1.3184642e-08
      21.6216      6.2156154e-05      5.4559586e-11     1.8412660e-08
      19.2308      7.8656429e-05      6.7480404e-11     2.0219475e-08
      17.2117      9.1920853e-05      8.4412294e-11     2.2746016e-08
      15.5763      9.4796830e-05      1.1562631e-10     2.7131657e-08
      14.4196      9.6882291e-05      1.4445547e-10     3.0234338e-08
      13.1579      9.0422346e-05      2.2186925e-10     3.6033653e-08
      11.9403      7.3635366e-05      3.7999258e-10     4.1032964e-08
      11.0193      5.9287732e-05      6.6235816e-10     4.8174606e-08
      10.3093      6.1164883e-05      8.6325147e-10     5.8075475e-08
       9.6852      6.9199602e-05      1.0149252e-09     6.6754091e-08
       9.2039      7.6109791e-05      1.1498633e-09     7.3446956e-08
       8.6655      8.5977412e-05      1.3066729e-09     8.1523609e-08
       8.0808      1.1077357e-04      1.3686534e-09     9.4919008e-08
       7.6190      1.3618416e-04      1.4094490e-09     1.0562581e-07
       7.1429      1.8303660e-04      1.3227119e-09     1.1831194e-07
       6.6667      2.6545694e-04      1.2199162e-09     1.3478874e-07
       6.2500      3.6076836e-04      9.1817346e-10     1.3714563e-07
       5.8824      1.5315794e-04      1.9267208e-09     1.4319897e-07
       5.5556      2.7296061e-05      1.6551844e-08     1.7286103e-07
       5.2632      1.5034168e-05      4.2318111e-08     2.0029607e-07
       5.0000      1.5736244e-05      5.1718147e-08     2.2584224e-07
       4.7059      3.6417644e-05      2.9633567e-08     2.5838350e-07
       4.3507      2.1146282e-05      6.9856027e-08     3.0246204e-07
       4.0891      2.3613847e-05      8.3021599e-08     3.4747901e-07
       3.7807      3.8629408e-05      7.0984843e-08     4.1047069e-07
       3.3996      9.9216613e-05      4.2638204e-08     5.0813857e-07
       3.0713      1.9524568e-04      3.0899672e-08     6.0806802e-07
       2.7836      5.3814174e-05      1.5322857e-07     7.1935677e-07
       2.5674      7.8556069e-06      1.5330103e-06     8.6954571e-07
       2.3337      3.0598797e-06      5.9093881e-06     1.0585407e-06
       2.1075      3.2220258e-06      8.5614605e-06     1.3072604e-06
       1.9380      2.6558389e-06      1.4504658e-05     1.5426519e-06
       1.7707      1.9229585e-06      2.9482896e-05     1.9528523e-06
       1.6240      2.1280439e-06      3.8603945e-05     2.7128806e-06
       1.4948      2.3267041e-06      4.8947312e-05     3.3822443e-06
       1.3661      2.5828934e-06      6.1407328e-05     4.0598121e-06
       1.2527      3.2405745e-06      7.0590743e-05     4.9026700e-06
       1.1652      4.2544106e-06      7.1806814e-05     5.6170814e-06
       1.0989      5.7849855e-06      6.7169744e-05     6.3758562e-06
       1.0526      7.0614409e-06      6.5314757e-05     6.9369379e-06
       0.9975      9.4310649e-06      6.0715875e-05     7.7263059e-06
       0.9251      1.5793627e-05      4.9754724e-05     9.0797342e-06
       0.8662      2.4209457e-05      4.2272406e-05     1.0287136e-05
       0.8110      3.8140979e-05      3.6030520e-05     1.2169746e-05
       0.7678      5.4435738e-05      3.1795679e-05     1.3643093e-05
       0.7202      8.0558563e-05      2.7703515e-05     1.5266504e-05
       0.6787      1.1456856e-04      2.4577606e-05     1.6988038e-05
    SIZE INTERVAL   10
   WAVl        QEXT      W0      gf
     500.0000      9.5173314e-07      2.8594970e-14    -4.2960009e-07
     142.8571      7.2861212e-06      4.8412077e-13    -1.4500710e-08
      76.9231      1.9523349e-05      1.9925502e-12    -3.4087683e-08
      52.6316      2.6920321e-05      6.1442406e-12     2.2343223e-09
      40.0000      3.1511182e-05      1.5118577e-11     6.6598281e-09
      32.7869      3.5072536e-05      2.8223187e-11     6.2761982e-09
      28.1690      4.3748297e-05      4.2954297e-11     9.2765914e-09
      24.3902      5.6408090e-05      5.9101618e-11     1.4335967e-08
      21.6216      6.9062394e-05      7.4841682e-11     1.8340382e-08
      19.2308      8.7396033e-05      9.2565714e-11     2.2913790e-08
      17.2117      1.0213428e-04      1.1579190e-10     2.5468016e-08
      15.5763      1.0532982e-04      1.5860947e-10     3.1656344e-08
      14.4196      1.0764699e-04      1.9815564e-10     3.6034125e-08
      13.1579      1.0046928e-04      3.0434738e-10     4.3479918e-08
      11.9403      8.1817080e-05      5.2125178e-10     4.9713552e-08
      11.0193      6.5875263e-05      9.0858453e-10     6.0671218e-08
      10.3093      6.7960989e-05      1.1841583e-09     7.0798099e-08
       9.6852      7.6888456e-05      1.3922156e-09     8.2023455e-08
       9.2039      8.4566444e-05      1.5773159e-09     9.0680343e-08
       8.6655      9.5530469e-05      1.7924182e-09     1.0106480e-07
       8.0808      1.2308175e-04      1.8774393e-09     1.1783503e-07
       7.6190      1.5131576e-04      1.9334004e-09     1.3116405e-07
       7.1429      2.0337403e-04      1.8144195e-09     1.4599268e-07
       6.6667      2.9495222e-04      1.6734101e-09     1.6683056e-07
       6.2500      4.0085380e-04      1.2594970e-09     1.6897014e-07
       5.8824      1.7017551e-04      2.6429637e-09     1.7679177e-07
       5.5556      3.0328963e-05      2.2704858e-08     2.1318562e-07
       5.2632      1.6704634e-05      5.8049528e-08     2.4724578e-07
       5.0000      1.7484721e-05      7.0943943e-08     2.7858930e-07
       4.7059      4.0464061e-05      4.0649604e-08     3.1890656e-07
       4.3507      2.3495878e-05      9.5824434e-08     3.7350599e-07
       4.0891      2.6237619e-05      1.1388419e-07     4.2920390e-07
       3.7807      4.2921585e-05      9.7372867e-08     5.0669762e-07
       3.3996      1.1024075e-04      5.8488596e-08     6.2734990e-07
       3.0713      2.1693980e-04      4.2386362e-08     7.5080726e-07
       2.7836      5.9793582e-05      2.1018995e-07     8.8796032e-07
       2.5674      8.7284679e-06      2.1028916e-06     1.0735333e-06
       2.3337      3.3998782e-06      8.1061319e-06     1.3068460e-06
       2.1075      3.5800460e-06      1.1744065e-05     1.6139258e-06
       1.9380      2.9509540e-06      1.9896515e-05     1.9045124e-06
       1.7707      2.1366495e-06      4.0442415e-05     3.0303349e-06
       1.6240      2.3645364e-06      5.2953742e-05     3.7354562e-06
       1.4948      2.5852848e-06      6.7141659e-05     4.3564628e-06
       1.3661      2.8699579e-06      8.4232890e-05     5.0120776e-06
       1.2527      3.6007495e-06      9.6829459e-05     6.0526631e-06
       1.1652      4.7272737e-06      9.8497467e-05     6.9346376e-06
       1.0989      6.4279603e-06      9.2136906e-05     7.8713978e-06
       1.0526      7.8462868e-06      8.9592445e-05     8.5641085e-06
       0.9975      1.0479275e-05      8.3284232e-05     9.5386468e-06
       0.9251      1.7548954e-05      6.8248982e-05     1.1209532e-05
       0.8662      2.6900081e-05      5.7985557e-05     1.2700140e-05
       0.8110      4.2379937e-05      4.9423530e-05     1.5024342e-05
       0.7678      6.0485675e-05      4.3614572e-05     1.6843283e-05
       0.7202      8.9511754e-05      3.8001321e-05     1.8847486e-05
       0.6787      1.2730163e-04      3.3713475e-05     2.0972829e-05
    SIZE INTERVAL   11
   WAVl        QEXT      W0      gf
     500.0000      1.9034663e-06      2.2876009e-13     2.8480338e-07
     142.8571      1.4572242e-05      3.8729662e-12    -3.7531506e-09
      76.9231      3.9046698e-05      1.5940403e-11     2.8595117e-11
      52.6316      5.3840646e-05      4.9153921e-11     1.4270326e-08
      40.0000      6.3022371e-05      1.2094861e-10     2.3273209e-08
      32.7869      7.0145084e-05      2.2578547e-10     3.0435306e-08
      28.1690      8.7496615e-05      3.4363433e-10     4.3447237e-08
      24.3902      1.1281621e-04      4.7281285e-10     5.7803095e-08
      21.6216      1.3812484e-04      5.9873331e-10     7.0027620e-08
      19.2308      1.7479213e-04      7.4052551e-10     8.6980441e-08
      17.2117      2.0426866e-04      9.2633486e-10     1.0479959e-07
      15.5763      2.1065974e-04      1.2688753e-09     1.2577841e-07
      14.4196      2.1529410e-04      1.5852447e-09     1.4062072e-07
      13.1579      2.0093869e-04      2.4347778e-09     1.7011799e-07
      11.9403      1.6363428e-04      4.1700123e-09     2.0294524e-07
      11.0193      1.3175066e-04      7.2686715e-09     2.4002957e-07
      10.3093      1.3592212e-04      9.4732601e-09     2.8051575e-07
       9.6852      1.5377711e-04      1.1137716e-08     3.2656691e-07
       9.2039      1.6913314e-04      1.2618515e-08     3.6208113e-07
       8.6655      1.9106126e-04      1.4339330e-08     4.0443210e-07
       8.0808      2.4616398e-04      1.5019497e-08     4.7099477e-07
       7.6190      3.0263215e-04      1.5467184e-08     5.2408906e-07
       7.1429      4.0674902e-04      1.4515334e-08     5.8560718e-07
       6.6667      5.8990601e-04      1.3387259e-08     6.6563131e-07
       6.2500      8.0170964e-04      1.0075959e-08     6.7611512e-07
       5.8824      3.4035184e-04      2.1143671e-08     7.0652390e-07
       5.5556      6.0658124e-05      1.8163843e-07     8.5217690e-07
       5.2632      3.3409407e-05      4.6439485e-07     9.8842518e-07
       5.0000      3.4969606e-05      5.6754966e-07     1.1147044e-06
       4.7059      8.0928540e-05      3.2519568e-07     1.2760645e-06
       4.3507      4.6992056e-05      7.6659201e-07     1.4936354e-06
       4.0891      5.2475630e-05      9.1106878e-07     1.7163236e-06
       3.7807      8.5843906e-05      7.7897838e-07     2.0264682e-06
       3.3996      2.2048374e-04      4.6790558e-07     3.2629756e-06
       3.0713      4.3388472e-04      3.3908820e-07     3.9290996e-06
       2.7836      1.1958895e-04      1.6815017e-06     4.6793602e-06
       2.5674      1.7457569e-05      1.6822615e-05     5.6273004e-06
       2.3337      6.8002791e-06      6.4844506e-05     6.8319714e-06
       2.1075      7.1608754e-06      9.3943034e-05     8.4266073e-06
       1.9380      5.9029329e-06      1.5914607e-04     9.9438062e-06
       1.7707      4.2746933e-06      3.2343777e-04     1.2121425e-05
       1.6240      4.7311694e-06      4.2344862e-04     1.4941857e-05
       1.4948      5.1733952e-06      5.3684938e-04     1.7425836e-05
       1.3661      5.7436411e-06      6.7343973e-04     2.0048271e-05
       1.2527      7.2069222e-06      7.7407196e-04     2.4210477e-05
       1.1652      9.4618551e-06      7.8739362e-04     2.7738275e-05
       1.0989      1.2865425e-05      7.3657457e-04     3.1485244e-05
       1.0526      1.5704024e-05      7.1624219e-04     3.4256029e-05
       0.9975      2.0973252e-05      6.6583301e-04     3.8154089e-05
       0.9251      3.5119700e-05      5.4567851e-04     4.4837442e-05
       0.8662      5.3830300e-05      4.6364938e-04     5.0799691e-05
       0.8110      8.4805452e-05      3.9520085e-04     6.0096111e-05
       0.7678      1.2103427e-04      3.4876018e-04     6.7371570e-05
       0.7202      1.7911316e-04      3.0388290e-04     7.5388048e-05
       0.6787      2.5472849e-04      2.6959947e-04     8.3888989e-05
    SIZE INTERVAL   12
   WAVl        QEXT      W0      gf
     500.0000      2.8551994e-06      7.7206457e-13    -1.8227808e-07
     142.8571      2.1858364e-05      1.3071262e-11     2.5172709e-09
      76.9231      5.8570050e-05      5.3798854e-11     1.5670743e-08
      52.6316      8.0760974e-05      1.6589448e-10     2.9669260e-08
      40.0000      9.4533574e-05      4.0820149e-10     4.9013410e-08
      32.7869      1.0521765e-04      7.6202584e-10     6.9153243e-08
      28.1690      1.3124496e-04      1.1597656e-09     9.9366850e-08
      24.3902      1.6922439e-04      1.5957429e-09     1.3013816e-07
      21.6216      2.0718735e-04      2.0207243e-09     1.5683455e-07
      19.2308      2.6218836e-04      2.4992726e-09     1.9544843e-07
      17.2117      3.0640320e-04      3.1263789e-09     2.3502241e-07
      15.5763      3.1598987e-04      4.2824519e-09     2.8266271e-07
      14.4196      3.2294146e-04      5.3501971e-09     3.1636744e-07
      13.1579      3.0140838e-04      8.2173695e-09     3.8238721e-07
      11.9403      2.4545175e-04      1.4073779e-08     4.5607257e-07
      11.0193      1.9762629e-04      2.4531741e-08     5.4055328e-07
      10.3093      2.0388356e-04      3.1972213e-08     6.3119683e-07
       9.6852      2.3066617e-04      3.7589736e-08     7.3471837e-07
       9.2039      2.5370032e-04      4.2587420e-08     8.1455320e-07
       8.6655      2.8659267e-04      4.8395153e-08     9.0979645e-07
       8.0808      3.6924714e-04      5.0690697e-08     1.0597810e-06
       7.6190      4.5394984e-04      5.2201623e-08     1.1793840e-06
       7.1429      6.1012593e-04      4.8989126e-08     1.3175325e-06
       6.6667      8.8486303e-04      4.5181868e-08     1.4978108e-06
       6.2500      1.2025696e-03      3.4006263e-08     1.5213244e-06
       5.8824      5.1052981e-04      7.1359674e-08     1.5894724e-06
       5.5556      9.0987696e-05      6.1302720e-07     2.3242800e-06
       5.2632      5.0114474e-05      1.5673243e-06     2.9335578e-06
       5.0000      5.2454846e-05      1.9154685e-06     3.2948226e-06
